date,open,high,low,close,volume,preClose,changeRatio,thscode
2000-08-22,-2.855,-1.165,-2.975,-1.295,4683200,-2.855,3.2670157068063,BA
2000-08-23,-1.725,0.33499999999996,-1.725,-0.045000000000031,6971500,-1.295,2.5349827621172,BA
2000-08-24,-0.35500000000003,3.395,-0.41500000000004,3.025,10890300,-0.045000000000031,6.0719936708861,BA
2000-08-25,2.895,3.895,2.775,3.525,7671400,3.025,0.93231400335633,BA
2000-08-28,2.775,3.395,2.335,2.645,4972200,3.525,-1.6257158692038,BA
2000-08-29,2.335,2.525,1.645,1.705,4000400,2.645,-1.7652582159624,BA
2000-08-30,1.525,2.395,1.335,1.895,3673400,1.705,0.3632192697381,BA
2000-08-31,1.645,4.275,1.645,3.035,3762800,1.895,2.1714285714286,BA
2000-09-01,3.205,5.645,3.145,4.145,5087500,3.035,2.0693512304251,BA
2000-09-05,3.395,5.645,3.395,4.835,3704900,4.145,1.2602739726027,BA
2000-09-06,5.025,8.025,4.955,7.205,7974100,4.835,4.2748917748918,BA
2000-09-07,6.395,9.335,6.395,7.895,10908200,7.205,1.1935651271406,BA
2000-09-08,8.025,8.395,7.025,7.525,6699000,7.895,-0.63247863247863,BA
2000-09-11,7.275,8.835,7.085,8.025,4335700,7.525,0.86014106313435,BA
2000-09-12,8.145,9.455,7.525,8.395,5650100,8.025,0.63107624083233,BA
2000-09-13,8.275,9.525,8.145,8.835,4108800,8.395,0.7457627118644,BA
2000-09-14,8.275,8.275,7.085,7.775,4277100,8.835,-1.7833109017497,BA
2000-09-15,7.275,8.585,6.145,6.275,5906200,7.775,-2.5693730729702,BA
2000-09-18,6.145,7.955,6.025,6.335,3178700,6.275,0.1054852320675,BA
2000-09-19,6.025,6.955,5.645,6.145,4221300,6.335,-0.33368458025992,BA
2000-09-20,6.395,9.455,6.335,8.455,6389400,6.145,4.0704845814978,BA
2000-09-21,8.895,10.085,8.645,9.395,6181200,8.455,1.5916017609211,BA
2000-09-22,9.145,13.705,8.395,12.895,6837500,9.395,5.8333333333333,BA
2000-09-25,13.145,13.705,11.145,13.275,5343300,12.895,0.5984251968504,BA
2000-09-26,12.525,16.335,12.205,15.455,7072100,13.275,3.4126487163431,BA
2000-09-27,15.145,15.895,12.775,13.955,7540100,15.455,-2.2706630336058,BA
2000-09-28,13.275,14.775,13.025,13.895,6746600,13.955,-0.092936802973981,BA
2000-09-29,12.025,13.895,10.025,13.895,5010700,13.895,0.0,BA
2000-10-02,10.395,10.645,6.645,7.835,9280800,13.895,-9.3953488372093,BA
2000-10-03,8.395,9.705,8.395,9.275,5017300,7.835,2.4640657084189,BA
2000-10-04,8.895,11.835,8.895,10.525,5019200,9.275,2.0875083500334,BA
2000-10-05,10.455,12.395,9.645,10.455,4121900,10.525,-0.11451006052675,BA
2000-10-06,10.585,11.585,9.895,10.395,3067100,10.455,-0.098264002620377,BA
2000-10-09,9.645,10.085,8.645,8.835,2180100,10.395,-2.5573770491803,BA
2000-10-10,9.025,9.525,8.455,8.955,2501200,8.835,0.20188425302827,BA
2000-10-11,8.395,10.645,8.205,9.585,2960800,8.955,1.0577568838146,BA
2000-10-12,9.335,9.705,3.395,5.525,8935700,9.585,-6.7453065293238,BA
2000-10-13,5.395,9.705,5.335,8.145,4701200,5.525,4.6677356137538,BA
2000-10-16,9.025,10.455,8.835,9.585,2649100,8.145,2.4510638297872,BA
2000-10-17,9.585,10.835,8.025,9.895,2909800,9.585,0.51503572021931,BA
2000-10-18,7.895,10.895,7.775,10.145,4731100,9.895,0.41322314049587,BA
2000-10-19,10.395,10.585,6.705,7.835,6481600,10.145,-3.8024691358025,BA
2000-10-20,7.775,9.645,7.205,9.395,3795000,7.835,2.6694045174538,BA
2000-10-23,9.895,11.395,9.455,10.645,5692500,9.395,2.0833333333333,BA
2000-10-24,10.275,11.335,10.025,10.395,4174700,10.645,-0.40816326530612,BA
2000-10-25,10.525,13.335,10.525,11.955,5929900,10.395,2.5573770491803,BA
2000-10-26,11.395,13.025,11.275,12.455,4459800,11.955,0.79923273657289,BA
2000-10-27,12.455,13.205,12.395,13.145,2632700,12.455,1.0941960038059,BA
2000-10-30,13.145,14.585,13.085,14.085,4779200,13.145,1.4745098039216,BA
2000-10-31,14.085,17.275,13.455,17.205,4700800,14.085,4.8230020095842,BA
2000-11-01,16.955,17.205,14.525,15.145,5589600,17.205,-3.0379000147471,BA
2000-11-02,14.775,16.395,13.205,15.525,5114500,15.145,0.57794676806083,BA
2000-11-03,15.585,16.145,14.895,15.455,2743700,15.525,-0.10585210948131,BA
2000-11-06,13.835,15.775,13.395,15.455,3610300,15.455,0.0,BA
2000-11-07,14.895,15.335,14.455,14.585,3030900,15.455,-1.3169845594914,BA
2000-11-08,14.725,15.665,14.035,14.535,1600600,14.585,-0.29145574474612,BA
2000-11-09,14.415,15.475,13.975,15.225,2060100,14.535,1.0615384615385,BA
2000-11-10,14.975,15.285,12.785,13.035,2847400,15.225,-3.3338407672401,BA
